2024-06-20 01:32:13,160: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:13[0m
2024-06-20 01:32:13,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:13,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:13,620: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:13[0m
2024-06-20 01:32:13,620: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:13,620: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-06-20 01:32:13,620: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-06-20 01:32:13,620: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:13[0m
2024-06-20 01:32:13,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:13,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:14,440: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:14[0m
2024-06-20 01:32:14,448: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:14,448: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-06-20 01:32:14,450: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-06-20 01:32:14,450: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:14[0m
2024-06-20 01:32:14,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:14,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:14,835: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:14[0m
2024-06-20 01:32:14,840: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:14,840: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-06-20 01:32:14,840: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-06-20 01:32:14,840: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:32:14,840: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-06-20 01:32:14,840: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-06-20 01:32:14,840: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:32:14,840: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-06-20 01:32:14,840: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:32:14,840: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2024-06-20 01:32:14,840: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:32:14,840: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:14[0m
2024-06-20 01:32:14,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:14,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:15,502: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:15[0m
2024-06-20 01:32:15,502: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:15,502: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2024-06-20 01:32:15,502: root: INFO: Current backtesting datetime 2021-02-02 09:30:00-05:00
2024-06-20 01:32:15,502: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:15[0m
2024-06-20 01:32:15,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:15,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:16,095: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:16[0m
2024-06-20 01:32:16,100: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:16,100: root: INFO: Current backtesting datetime 2021-02-02 16:00:00-05:00
2024-06-20 01:32:16,100: root: INFO: Current backtesting datetime 2021-02-03 09:30:00-05:00
2024-06-20 01:32:16,105: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:16[0m
2024-06-20 01:32:16,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:16,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:16,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:16[0m
2024-06-20 01:32:16,550: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:16,550: root: INFO: Current backtesting datetime 2021-02-03 16:00:00-05:00
2024-06-20 01:32:16,550: root: INFO: Current backtesting datetime 2021-02-04 09:30:00-05:00
2024-06-20 01:32:16,550: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:16[0m
2024-06-20 01:32:16,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:16,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:17,360: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:17[0m
2024-06-20 01:32:17,360: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:17,360: root: INFO: Current backtesting datetime 2021-02-04 16:00:00-05:00
2024-06-20 01:32:17,360: root: INFO: Current backtesting datetime 2021-02-05 09:30:00-05:00
2024-06-20 01:32:17,360: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:17[0m
2024-06-20 01:32:17,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:17,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:18,075: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:18[0m
2024-06-20 01:32:18,075: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:18,075: root: INFO: Current backtesting datetime 2021-02-05 16:00:00-05:00
2024-06-20 01:32:18,075: root: INFO: Current backtesting datetime 2021-02-06 09:30:00-05:00
2024-06-20 01:32:18,075: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:32:18,080: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-06-20 01:32:18,080: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-06-20 01:32:18,082: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:32:18,082: root: INFO: Current backtesting datetime 2021-02-08 08:30:00-05:00
2024-06-20 01:32:18,082: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:32:18,082: root: INFO: Current backtesting datetime 2021-02-08 09:30:00-05:00
2024-06-20 01:32:18,082: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:32:18,082: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:18[0m
2024-06-20 01:32:18,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:18,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:18,470: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:18[0m
2024-06-20 01:32:18,470: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:18,470: root: INFO: Current backtesting datetime 2021-02-08 16:00:00-05:00
2024-06-20 01:32:18,470: root: INFO: Current backtesting datetime 2021-02-09 09:30:00-05:00
2024-06-20 01:32:18,470: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:18[0m
2024-06-20 01:32:18,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:18,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:19,271: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:19[0m
2024-06-20 01:32:19,271: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:19,271: root: INFO: Current backtesting datetime 2021-02-09 16:00:00-05:00
2024-06-20 01:32:19,271: root: INFO: Current backtesting datetime 2021-02-10 09:30:00-05:00
2024-06-20 01:32:19,280: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:19[0m
2024-06-20 01:32:19,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:19,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:19,772: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:19[0m
2024-06-20 01:32:19,772: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:19,772: root: INFO: Current backtesting datetime 2021-02-10 16:00:00-05:00
2024-06-20 01:32:19,772: root: INFO: Current backtesting datetime 2021-02-11 09:30:00-05:00
2024-06-20 01:32:19,772: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:19[0m
2024-06-20 01:32:19,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:19,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:20,430: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:20[0m
2024-06-20 01:32:20,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:20,430: root: INFO: Current backtesting datetime 2021-02-11 16:00:00-05:00
2024-06-20 01:32:20,430: root: INFO: Current backtesting datetime 2021-02-12 09:30:00-05:00
2024-06-20 01:32:20,430: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:20[0m
2024-06-20 01:32:20,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:20,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:21,160: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:21[0m
2024-06-20 01:32:21,160: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:21,166: root: INFO: Current backtesting datetime 2021-02-12 16:00:00-05:00
2024-06-20 01:32:21,166: root: INFO: Current backtesting datetime 2021-02-13 09:30:00-05:00
2024-06-20 01:32:21,167: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:32:21,170: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-06-20 01:32:21,170: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-06-20 01:32:21,170: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:32:21,170: root: INFO: Current backtesting datetime 2021-02-16 08:30:00-05:00
2024-06-20 01:32:21,170: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:32:21,170: root: INFO: Current backtesting datetime 2021-02-16 09:30:00-05:00
2024-06-20 01:32:21,170: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:32:21,170: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:21[0m
2024-06-20 01:32:21,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:21,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:21,463: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:21[0m
2024-06-20 01:32:21,470: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:21,470: root: INFO: Current backtesting datetime 2021-02-16 16:00:00-05:00
2024-06-20 01:32:21,470: root: INFO: Current backtesting datetime 2021-02-17 09:30:00-05:00
2024-06-20 01:32:21,470: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:21[0m
2024-06-20 01:32:21,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:21,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:22,272: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:22[0m
2024-06-20 01:32:22,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:22,274: root: INFO: Current backtesting datetime 2021-02-17 16:00:00-05:00
2024-06-20 01:32:22,278: root: INFO: Current backtesting datetime 2021-02-18 09:30:00-05:00
2024-06-20 01:32:22,278: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:22[0m
2024-06-20 01:32:22,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:22,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:23,290: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:23[0m
2024-06-20 01:32:23,290: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:23,290: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2024-06-20 01:32:23,290: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2024-06-20 01:32:23,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:23[0m
2024-06-20 01:32:23,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:23,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:23,695: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:32:23[0m
2024-06-20 01:32:23,700: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:32:23,700: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2024-06-20 01:32:23,700: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2024-06-20 01:32:23,700: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:32:23,704: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-06-20 01:32:23,705: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-06-20 01:32:23,705: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:32:23,706: root: INFO: Current backtesting datetime 2021-02-22 08:30:00-05:00
2024-06-20 01:32:23,707: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:32:23,708: root: INFO: Current backtesting datetime 2021-02-22 09:30:00-05:00
2024-06-20 01:32:23,708: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:32:23,710: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:32:23[0m
2024-06-20 01:32:23,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:32:23,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
