2024-06-20 00:33:19,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:19,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,309: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,461: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:33:19,461: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,461: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,461: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-06-20 00:33:19,461: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:33:19,461: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:33:19[0m
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:19,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-06-20 00:33:20,357: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:33:20[0m
2024-06-20 00:33:20,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-06-20 00:33:20,357: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-06-20 00:33:20,357: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-06-20 00:33:20,357: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-06-20 00:33:20,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:33:20,357: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-06-20 00:33:20,357: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-06-20 00:33:20,357: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:33:20[0m
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,982: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:33:20[0m
2024-06-20 00:33:20,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:20,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:20,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:20,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:20,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,997: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:33:20,997: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-06-20 00:33:20,997: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-06-20 00:33:20,997: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:33:20[0m
2024-06-20 00:33:20,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:20,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:33:21[0m
2024-06-20 00:33:21,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,484: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:33:21,484: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-06-20 00:33:21,484: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-06-20 00:33:21,484: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:33:21[0m
2024-06-20 00:33:21,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:21,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-06-20 00:33:22,047: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:33:22[0m
2024-06-20 00:33:22,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-06-20 00:33:22,047: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-06-20 00:33:22,047: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-06-20 00:33:22,047: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-06-20 00:33:22,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,063: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:33:22,063: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-06-20 00:33:22,063: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-06-20 00:33:22,063: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:33:22[0m
2024-06-20 00:33:22,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:33:22[0m
2024-06-20 00:33:22,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,921: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:33:22,936: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-06-20 00:33:22,936: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-06-20 00:33:22,936: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:33:22,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:33:22,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:33:22,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
